DOMAIN,COUNTRYCODE,COUNTRY,PROXYTYPE,PROXYPORT,OVPN_TCP,OVPN_UDP
"us9120.nordvpn.com","us","United States of America""HTTP","1080"."https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us9120.nordvpn.com.tcp443.ovpn","https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us9120.nordvpn.com.udp1194.ovpn"
"us9121.nordvpn.com","us","United States of America""HTTP","1080"."https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us9121.nordvpn.com.tcp443.ovpn","https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us9121.nordvpn.com.udp1194.ovpn"
"us9122.nordvpn.com","us","United States of America""HTTP","1080"."https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us9122.nordvpn.com.tcp443.ovpn","https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us9122.nordvpn.com.udp1194.ovpn"
"us9123.nordvpn.com","us","United States of America""HTTP","1080"."https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us9123.nordvpn.com.tcp443.ovpn","https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us9123.nordvpn.com.udp1194.ovpn"
"us9124.nordvpn.com","us","United States of America""HTTP","1080"."https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us9124.nordvpn.com.tcp443.ovpn","https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us9124.nordvpn.com.udp1194.ovpn"
"us9125.nordvpn.com","us","United States of America""HTTP","1080"."https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us9125.nordvpn.com.tcp443.ovpn","https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us9125.nordvpn.com.udp1194.ovpn"
"us9126.nordvpn.com","us","United States of America""HTTP","1080"."https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us9126.nordvpn.com.tcp443.ovpn","https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us9126.nordvpn.com.udp1194.ovpn"
"us9127.nordvpn.com","us","United States of America""HTTP","1080"."https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us9127.nordvpn.com.tcp443.ovpn","https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us9127.nordvpn.com.udp1194.ovpn"
"us9128.nordvpn.com","us","United States of America""HTTP","1080"."https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us9128.nordvpn.com.tcp443.ovpn","https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us9128.nordvpn.com.udp1194.ovpn"
"us9129.nordvpn.com","us","United States of America""HTTP","1080"."https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us9129.nordvpn.com.tcp443.ovpn","https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us9129.nordvpn.com.udp1194.ovpn"
"us9130.nordvpn.com","us","United States of America""HTTP","1080"."https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us9130.nordvpn.com.tcp443.ovpn","https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us9130.nordvpn.com.udp1194.ovpn"
"us9131.nordvpn.com","us","United States of America""HTTP","1080"."https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us9131.nordvpn.com.tcp443.ovpn","https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us9131.nordvpn.com.udp1194.ovpn"
"us9132.nordvpn.com","us","United States of America""HTTP","1080"."https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us9132.nordvpn.com.tcp443.ovpn","https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us9132.nordvpn.com.udp1194.ovpn"
"us9133.nordvpn.com","us","United States of America""HTTP","1080"."https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us9133.nordvpn.com.tcp443.ovpn","https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us9133.nordvpn.com.udp1194.ovpn"
"us9134.nordvpn.com","us","United States of America""HTTP","1080"."https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us9134.nordvpn.com.tcp443.ovpn","https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us9134.nordvpn.com.udp1194.ovpn"
"us9135.nordvpn.com","us","United States of America""HTTP","1080"."https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us9135.nordvpn.com.tcp443.ovpn","https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us9135.nordvpn.com.udp1194.ovpn"
"us9136.nordvpn.com","us","United States of America""HTTP","1080"."https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us9136.nordvpn.com.tcp443.ovpn","https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us9136.nordvpn.com.udp1194.ovpn"
"us9137.nordvpn.com","us","United States of America""HTTP","1080"."https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us9137.nordvpn.com.tcp443.ovpn","https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us9137.nordvpn.com.udp1194.ovpn"
"us9138.nordvpn.com","us","United States of America""HTTP","1080"."https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us9138.nordvpn.com.tcp443.ovpn","https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us9138.nordvpn.com.udp1194.ovpn"
"us9139.nordvpn.com","us","United States of America""HTTP","1080"."https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us9139.nordvpn.com.tcp443.ovpn","https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us9139.nordvpn.com.udp1194.ovpn"
"us9140.nordvpn.com","us","United States of America""HTTP","1080"."https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us9140.nordvpn.com.tcp443.ovpn","https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us9140.nordvpn.com.udp1194.ovpn"
"us9141.nordvpn.com","us","United States of America""HTTP","1080"."https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us9141.nordvpn.com.tcp443.ovpn","https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us9141.nordvpn.com.udp1194.ovpn"
"us9142.nordvpn.com","us","United States of America""HTTP","1080"."https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us9142.nordvpn.com.tcp443.ovpn","https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us9142.nordvpn.com.udp1194.ovpn"
"us9143.nordvpn.com","us","United States of America""HTTP","1080"."https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us9143.nordvpn.com.tcp443.ovpn","https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us9143.nordvpn.com.udp1194.ovpn"
"us9144.nordvpn.com","us","United States of America""HTTP","1080"."https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us9144.nordvpn.com.tcp443.ovpn","https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us9144.nordvpn.com.udp1194.ovpn"
"us9145.nordvpn.com","us","United States of America""HTTP","1080"."https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us9145.nordvpn.com.tcp443.ovpn","https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us9145.nordvpn.com.udp1194.ovpn"
"us9146.nordvpn.com","us","United States of America""HTTP","1080"."https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us9146.nordvpn.com.tcp443.ovpn","https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us9146.nordvpn.com.udp1194.ovpn"
"us9147.nordvpn.com","us","United States of America""HTTP","1080"."https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us9147.nordvpn.com.tcp443.ovpn","https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us9147.nordvpn.com.udp1194.ovpn"
"us9148.nordvpn.com","us","United States of America""HTTP","1080"."https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us9148.nordvpn.com.tcp443.ovpn","https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us9148.nordvpn.com.udp1194.ovpn"
"us9149.nordvpn.com","us","United States of America""HTTP","1080"."https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us9149.nordvpn.com.tcp443.ovpn","https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us9149.nordvpn.com.udp1194.ovpn"
"us9150.nordvpn.com","us","United States of America""HTTP","1080"."https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us9150.nordvpn.com.tcp443.ovpn","https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us9150.nordvpn.com.udp1194.ovpn"
"us9151.nordvpn.com","us","United States of America""HTTP","1080"."https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us9151.nordvpn.com.tcp443.ovpn","https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us9151.nordvpn.com.udp1194.ovpn"
"us9152.nordvpn.com","us","United States of America""HTTP","1080"."https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us9152.nordvpn.com.tcp443.ovpn","https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us9152.nordvpn.com.udp1194.ovpn"
"us9153.nordvpn.com","us","United States of America""HTTP","1080"."https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us9153.nordvpn.com.tcp443.ovpn","https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us9153.nordvpn.com.udp1194.ovpn"
"us9154.nordvpn.com","us","United States of America""HTTP","1080"."https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us9154.nordvpn.com.tcp443.ovpn","https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us9154.nordvpn.com.udp1194.ovpn"
"us9155.nordvpn.com","us","United States of America""HTTP","1080"."https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us9155.nordvpn.com.tcp443.ovpn","https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us9155.nordvpn.com.udp1194.ovpn"
"us9156.nordvpn.com","us","United States of America""HTTP","1080"."https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us9156.nordvpn.com.tcp443.ovpn","https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us9156.nordvpn.com.udp1194.ovpn"
"us9157.nordvpn.com","us","United States of America""HTTP","1080"."https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us9157.nordvpn.com.tcp443.ovpn","https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us9157.nordvpn.com.udp1194.ovpn"
"us9158.nordvpn.com","us","United States of America""HTTP","1080"."https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us9158.nordvpn.com.tcp443.ovpn","https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us9158.nordvpn.com.udp1194.ovpn"
"us9159.nordvpn.com","us","United States of America""HTTP","1080"."https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us9159.nordvpn.com.tcp443.ovpn","https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us9159.nordvpn.com.udp1194.ovpn"
"us9160.nordvpn.com","us","United States of America""HTTP","1080"."https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us9160.nordvpn.com.tcp443.ovpn","https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us9160.nordvpn.com.udp1194.ovpn"
"us9161.nordvpn.com","us","United States of America""HTTP","1080"."https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us9161.nordvpn.com.tcp443.ovpn","https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us9161.nordvpn.com.udp1194.ovpn"
"us9162.nordvpn.com","us","United States of America""HTTP","1080"."https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us9162.nordvpn.com.tcp443.ovpn","https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us9162.nordvpn.com.udp1194.ovpn"
"us9163.nordvpn.com","us","United States of America""HTTP","1080"."https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us9163.nordvpn.com.tcp443.ovpn","https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us9163.nordvpn.com.udp1194.ovpn"
"us9164.nordvpn.com","us","United States of America""HTTP","1080"."https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us9164.nordvpn.com.tcp443.ovpn","https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us9164.nordvpn.com.udp1194.ovpn"
"us9165.nordvpn.com","us","United States of America""HTTP","1080"."https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us9165.nordvpn.com.tcp443.ovpn","https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us9165.nordvpn.com.udp1194.ovpn"
"us9166.nordvpn.com","us","United States of America""HTTP","1080"."https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us9166.nordvpn.com.tcp443.ovpn","https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us9166.nordvpn.com.udp1194.ovpn"
"us9167.nordvpn.com","us","United States of America""HTTP","1080"."https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us9167.nordvpn.com.tcp443.ovpn","https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us9167.nordvpn.com.udp1194.ovpn"
"us9168.nordvpn.com","us","United States of America""HTTP","1080"."https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us9168.nordvpn.com.tcp443.ovpn","https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us9168.nordvpn.com.udp1194.ovpn"
"us9169.nordvpn.com","us","United States of America""HTTP","1080"."https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us9169.nordvpn.com.tcp443.ovpn","https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us9169.nordvpn.com.udp1194.ovpn"
"us9170.nordvpn.com","us","United States of America""HTTP","1080"."https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us9170.nordvpn.com.tcp443.ovpn","https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us9170.nordvpn.com.udp1194.ovpn"
"us9171.nordvpn.com","us","United States of America""HTTP","1080"."https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us9171.nordvpn.com.tcp443.ovpn","https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us9171.nordvpn.com.udp1194.ovpn"
"us9172.nordvpn.com","us","United States of America""HTTP","1080"."https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us9172.nordvpn.com.tcp443.ovpn","https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us9172.nordvpn.com.udp1194.ovpn"
"us9173.nordvpn.com","us","United States of America""HTTP","1080"."https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us9173.nordvpn.com.tcp443.ovpn","https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us9173.nordvpn.com.udp1194.ovpn"
"us9174.nordvpn.com","us","United States of America""HTTP","1080"."https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us9174.nordvpn.com.tcp443.ovpn","https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us9174.nordvpn.com.udp1194.ovpn"
"us9175.nordvpn.com","us","United States of America""HTTP","1080"."https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us9175.nordvpn.com.tcp443.ovpn","https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us9175.nordvpn.com.udp1194.ovpn"
"us9176.nordvpn.com","us","United States of America""HTTP","1080"."https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us9176.nordvpn.com.tcp443.ovpn","https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us9176.nordvpn.com.udp1194.ovpn"
"us9177.nordvpn.com","us","United States of America""HTTP","1080"."https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us9177.nordvpn.com.tcp443.ovpn","https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us9177.nordvpn.com.udp1194.ovpn"
"us9178.nordvpn.com","us","United States of America""HTTP","1080"."https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us9178.nordvpn.com.tcp443.ovpn","https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us9178.nordvpn.com.udp1194.ovpn"
"us9179.nordvpn.com","us","United States of America""HTTP","1080"."https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us9179.nordvpn.com.tcp443.ovpn","https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us9179.nordvpn.com.udp1194.ovpn"
"us9180.nordvpn.com","us","United States of America""HTTP","1080"."https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us9180.nordvpn.com.tcp443.ovpn","https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us9180.nordvpn.com.udp1194.ovpn"
"us9181.nordvpn.com","us","United States of America""HTTP","1080"."https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us9181.nordvpn.com.tcp443.ovpn","https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us9181.nordvpn.com.udp1194.ovpn"
"us9182.nordvpn.com","us","United States of America""HTTP","1080"."https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us9182.nordvpn.com.tcp443.ovpn","https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us9182.nordvpn.com.udp1194.ovpn"
"us9183.nordvpn.com","us","United States of America""HTTP","1080"."https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us9183.nordvpn.com.tcp443.ovpn","https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us9183.nordvpn.com.udp1194.ovpn"
"us9184.nordvpn.com","us","United States of America""HTTP","1080"."https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us9184.nordvpn.com.tcp443.ovpn","https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us9184.nordvpn.com.udp1194.ovpn"
"us9185.nordvpn.com","us","United States of America""HTTP","1080"."https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us9185.nordvpn.com.tcp443.ovpn","https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us9185.nordvpn.com.udp1194.ovpn"
"us9186.nordvpn.com","us","United States of America""HTTP","1080"."https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us9186.nordvpn.com.tcp443.ovpn","https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us9186.nordvpn.com.udp1194.ovpn"
"us9187.nordvpn.com","us","United States of America""HTTP","1080"."https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us9187.nordvpn.com.tcp443.ovpn","https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us9187.nordvpn.com.udp1194.ovpn"
"us9188.nordvpn.com","us","United States of America""HTTP","1080"."https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us9188.nordvpn.com.tcp443.ovpn","https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us9188.nordvpn.com.udp1194.ovpn"
"us9189.nordvpn.com","us","United States of America""HTTP","1080"."https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us9189.nordvpn.com.tcp443.ovpn","https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us9189.nordvpn.com.udp1194.ovpn"
"us9190.nordvpn.com","us","United States of America""HTTP","1080"."https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us9190.nordvpn.com.tcp443.ovpn","https://downloads.nordcdn.com/configs/files/ovpn_legacy/servers/us9190.nordvpn.com.udp1194.ovpn"
